# This file holds output from a MATLAB script called wessel_approx.m which calculated
# plate flexure due to an axisymmetric disc load in four different ways:
# wa = flexdisc (x, 6000, 15, 2800, 3300, 2800, 1000, 15);  load = infill = 2800
# wb = flexdisc (x, 6000, 15, 2800, 3300, 2300, 1000, 15);  load = 2800 infill = 2300
# wc = flexdisc (x, 6000, 15, 2300, 3300, 2300, 1000, 15);  load = infill = 2300
# wd = A*wc; with A = sqrt ((3300 - 2300)/(3300-2800));    Scale latter by A per Wessel [2001]
# When users give rho infill != rho load in grdflexure we use the scheme shown as wd.
#
# Wessel, P. (2001), Global distribution of seamounts inferred from gridded Geosat/ERS-1
#   altimetry, J. Geophys. Res., 106(B9), 19,431-419,441, doi:10.1029/2000JB000083.
#
#       x                 wa                 wb                wc                wd
   2.7700000e+01	  -6.3243247e+02	  -4.3083501e+02	  -3.0393541e+02	  -4.2982958e+02	
   2.7800000e+01	  -6.3179100e+02	  -4.3026785e+02	  -3.0353531e+02	  -4.2926375e+02	
   2.7900000e+01	  -6.3114880e+02	  -4.2970024e+02	  -3.0313488e+02	  -4.2869746e+02	
   2.8000000e+01	  -6.3050589e+02	  -4.2913217e+02	  -3.0273414e+02	  -4.2813073e+02	
   2.8100000e+01	  -6.2986227e+02	  -4.2856365e+02	  -3.0233308e+02	  -4.2756355e+02	
   2.8200000e+01	  -6.2921795e+02	  -4.2799470e+02	  -3.0193172e+02	  -4.2699593e+02	
   2.8300000e+01	  -6.2857294e+02	  -4.2742532e+02	  -3.0153005e+02	  -4.2642788e+02	
   2.8400000e+01	  -6.2792724e+02	  -4.2685550e+02	  -3.0112807e+02	  -4.2585941e+02	
   2.8500000e+01	  -6.2728086e+02	  -4.2628528e+02	  -3.0072581e+02	  -4.2529051e+02	
   2.8600000e+01	  -6.2663380e+02	  -4.2571463e+02	  -3.0032325e+02	  -4.2472121e+02	
   2.8700000e+01	  -6.2598608e+02	  -4.2514358e+02	  -2.9992040e+02	  -4.2415150e+02	
   2.8800000e+01	  -6.2533769e+02	  -4.2457214e+02	  -2.9951727e+02	  -4.2358139e+02	
   2.8900000e+01	  -6.2468866e+02	  -4.2400030e+02	  -2.9911387e+02	  -4.2301089e+02	
   2.9000000e+01	  -6.2403897e+02	  -4.2342807e+02	  -2.9871019e+02	  -4.2244000e+02	
   2.9100000e+01	  -6.2338865e+02	  -4.2285546e+02	  -2.9830625e+02	  -4.2186874e+02	
   2.9200000e+01	  -6.2273769e+02	  -4.2228247e+02	  -2.9790203e+02	  -4.2129710e+02	
   2.9300000e+01	  -6.2208610e+02	  -4.2170912e+02	  -2.9749756e+02	  -4.2072509e+02	
   2.9400000e+01	  -6.2143389e+02	  -4.2113541e+02	  -2.9709284e+02	  -4.2015272e+02	
   2.9500000e+01	  -6.2078107e+02	  -4.2056134e+02	  -2.9668786e+02	  -4.1958000e+02	
   2.9600000e+01	  -6.2012764e+02	  -4.1998692e+02	  -2.9628264e+02	  -4.1900693e+02	
   2.9700000e+01	  -6.1947360e+02	  -4.1941216e+02	  -2.9587717e+02	  -4.1843351e+02	
   2.9800000e+01	  -6.1881897e+02	  -4.1883706e+02	  -2.9547147e+02	  -4.1785976e+02	
   2.9900000e+01	  -6.1816376e+02	  -4.1826163e+02	  -2.9506553e+02	  -4.1728568e+02	
   3.0000000e+01	  -6.1750796e+02	  -4.1768587e+02	  -2.9465936e+02	  -4.1671127e+02	
   3.0100000e+01	  -6.1685158e+02	  -4.1710980e+02	  -2.9425297e+02	  -4.1613654e+02	
   3.0200000e+01	  -6.1619463e+02	  -4.1653341e+02	  -2.9384636e+02	  -4.1556150e+02	
   3.0300000e+01	  -6.1553712e+02	  -4.1595671e+02	  -2.9343953e+02	  -4.1498616e+02	
   3.0400000e+01	  -6.1487905e+02	  -4.1537971e+02	  -2.9303248e+02	  -4.1441051e+02	
   3.0500000e+01	  -6.1422043e+02	  -4.1480241e+02	  -2.9262523e+02	  -4.1383457e+02	
   3.0600000e+01	  -6.1356126e+02	  -4.1422482e+02	  -2.9221777e+02	  -4.1325833e+02	
   3.0700000e+01	  -6.1290155e+02	  -4.1364695e+02	  -2.9181011e+02	  -4.1268182e+02	
   3.0800000e+01	  -6.1224131e+02	  -4.1306880e+02	  -2.9140226e+02	  -4.1210502e+02	
   3.0900000e+01	  -6.1158054e+02	  -4.1249038e+02	  -2.9099421e+02	  -4.1152795e+02	
   3.1000000e+01	  -6.1091924e+02	  -4.1191169e+02	  -2.9058597e+02	  -4.1095062e+02	
   3.1100000e+01	  -6.1025743e+02	  -4.1133274e+02	  -2.9017755e+02	  -4.1037302e+02	
   3.1200000e+01	  -6.0959512e+02	  -4.1075353e+02	  -2.8976894e+02	  -4.0979517e+02	
   3.1300000e+01	  -6.0893229e+02	  -4.1017407e+02	  -2.8936016e+02	  -4.0921707e+02	
   3.1400000e+01	  -6.0826897e+02	  -4.0959436e+02	  -2.8895121e+02	  -4.0863872e+02	
   3.1500000e+01	  -6.0760516e+02	  -4.0901441e+02	  -2.8854209e+02	  -4.0806013e+02	
   3.1600000e+01	  -6.0694085e+02	  -4.0843423e+02	  -2.8813280e+02	  -4.0748131e+02	
   3.1700000e+01	  -6.0627607e+02	  -4.0785382e+02	  -2.8772335e+02	  -4.0690226e+02	
   3.1800000e+01	  -6.0561081e+02	  -4.0727319e+02	  -2.8731374e+02	  -4.0632299e+02	
   3.1900000e+01	  -6.0494508e+02	  -4.0669234e+02	  -2.8690398e+02	  -4.0574350e+02	
   3.2000000e+01	  -6.0427889e+02	  -4.0611127e+02	  -2.8649407e+02	  -4.0516379e+02	
   3.2100000e+01	  -6.0361224e+02	  -4.0553000e+02	  -2.8608401e+02	  -4.0458388e+02	
   3.2200000e+01	  -6.0294513e+02	  -4.0494853e+02	  -2.8567380e+02	  -4.0400377e+02	
   3.2300000e+01	  -6.0227758e+02	  -4.0436685e+02	  -2.8526346e+02	  -4.0342346e+02	
   3.2400000e+01	  -6.0160959e+02	  -4.0378499e+02	  -2.8485299e+02	  -4.0284296e+02	
   3.2500000e+01	  -6.0094116e+02	  -4.0320294e+02	  -2.8444238e+02	  -4.0226227e+02	
   3.2600000e+01	  -6.0027230e+02	  -4.0262070e+02	  -2.8403164e+02	  -4.0168140e+02	
   3.2700000e+01	  -5.9960301e+02	  -4.0203829e+02	  -2.8362078e+02	  -4.0110035e+02	
   3.2800000e+01	  -5.9893330e+02	  -4.0145571e+02	  -2.8320980e+02	  -4.0051913e+02	
   3.2900000e+01	  -5.9826318e+02	  -4.0087296e+02	  -2.8279869e+02	  -3.9993775e+02	
   3.3000000e+01	  -5.9759265e+02	  -4.0029005e+02	  -2.8238748e+02	  -3.9935620e+02	
   3.3100000e+01	  -5.9692171e+02	  -3.9970698e+02	  -2.8197615e+02	  -3.9877450e+02	
   3.3200000e+01	  -5.9625038e+02	  -3.9912376e+02	  -2.8156472e+02	  -3.9819265e+02	
   3.3300000e+01	  -5.9557865e+02	  -3.9854040e+02	  -2.8115319e+02	  -3.9761065e+02	
   3.3400000e+01	  -5.9490653e+02	  -3.9795689e+02	  -2.8074155e+02	  -3.9702851e+02	
   3.3500000e+01	  -5.9423403e+02	  -3.9737325e+02	  -2.8032982e+02	  -3.9644623e+02	
   3.3600000e+01	  -5.9356115e+02	  -3.9678947e+02	  -2.7991799e+02	  -3.9586382e+02	
   3.3700000e+01	  -5.9288790e+02	  -3.9620557e+02	  -2.7950608e+02	  -3.9528128e+02	
   3.3800000e+01	  -5.9221428e+02	  -3.9562154e+02	  -2.7909407e+02	  -3.9469863e+02	
   3.3900000e+01	  -5.9154030e+02	  -3.9503739e+02	  -2.7868199e+02	  -3.9411585e+02	
   3.4000000e+01	  -5.9086596e+02	  -3.9445314e+02	  -2.7826982e+02	  -3.9353296e+02	
   3.4100000e+01	  -5.9019127e+02	  -3.9386877e+02	  -2.7785758e+02	  -3.9294996e+02	
   3.4200000e+01	  -5.8951624e+02	  -3.9328430e+02	  -2.7744527e+02	  -3.9236686e+02	
   3.4300000e+01	  -5.8884086e+02	  -3.9269973e+02	  -2.7703288e+02	  -3.9178366e+02	
   3.4400000e+01	  -5.8816514e+02	  -3.9211507e+02	  -2.7662043e+02	  -3.9120037e+02	
   3.4500000e+01	  -5.8748909e+02	  -3.9153032e+02	  -2.7620792e+02	  -3.9061698e+02	
   3.4600000e+01	  -5.8681271e+02	  -3.9094548e+02	  -2.7579534e+02	  -3.9003352e+02	
   3.4700000e+01	  -5.8613602e+02	  -3.9036056e+02	  -2.7538271e+02	  -3.8944997e+02	
   3.4800000e+01	  -5.8545900e+02	  -3.8977557e+02	  -2.7497003e+02	  -3.8886634e+02	
   3.4900000e+01	  -5.8478167e+02	  -3.8919051e+02	  -2.7455729e+02	  -3.8828265e+02	
   3.5000000e+01	  -5.8410403e+02	  -3.8860537e+02	  -2.7414451e+02	  -3.8769888e+02	
   3.5100000e+01	  -5.8342609e+02	  -3.8802018e+02	  -2.7373168e+02	  -3.8711506e+02	
   3.5200000e+01	  -5.8274785e+02	  -3.8743492e+02	  -2.7331882e+02	  -3.8653118e+02	
   3.5300000e+01	  -5.8206932e+02	  -3.8684962e+02	  -2.7290591e+02	  -3.8594724e+02	
   3.5400000e+01	  -5.8139050e+02	  -3.8626426e+02	  -2.7249297e+02	  -3.8536325e+02	
   3.5500000e+01	  -5.8071140e+02	  -3.8567886e+02	  -2.7208000e+02	  -3.8477922e+02	
   3.5600000e+01	  -5.8003201e+02	  -3.8509341e+02	  -2.7166699e+02	  -3.8419515e+02	
   3.5700000e+01	  -5.7935236e+02	  -3.8450794e+02	  -2.7125397e+02	  -3.8361104e+02	
   3.5800000e+01	  -5.7867243e+02	  -3.8392242e+02	  -2.7084092e+02	  -3.8302690e+02	
   3.5900000e+01	  -5.7799223e+02	  -3.8333689e+02	  -2.7042785e+02	  -3.8244273e+02	
   3.6000000e+01	  -5.7731178e+02	  -3.8275132e+02	  -2.7001476e+02	  -3.8185854e+02	
   3.6100000e+01	  -5.7663107e+02	  -3.8216574e+02	  -2.6960166e+02	  -3.8127432e+02	
   3.6200000e+01	  -5.7595011e+02	  -3.8158014e+02	  -2.6918855e+02	  -3.8069010e+02	
   3.6300000e+01	  -5.7526890e+02	  -3.8099453e+02	  -2.6877543e+02	  -3.8010586e+02	
   3.6400000e+01	  -5.7458745e+02	  -3.8040892e+02	  -2.6836231e+02	  -3.7952161e+02	
   3.6500000e+01	  -5.7390576e+02	  -3.7982330e+02	  -2.6794918e+02	  -3.7893737e+02	
   3.6600000e+01	  -5.7322384e+02	  -3.7923768e+02	  -2.6753606e+02	  -3.7835312e+02	
   3.6700000e+01	  -5.7254169e+02	  -3.7865207e+02	  -2.6712294e+02	  -3.7776888e+02	
   3.6800000e+01	  -5.7185931e+02	  -3.7806647e+02	  -2.6670982e+02	  -3.7718465e+02	
   3.6900000e+01	  -5.7117672e+02	  -3.7748088e+02	  -2.6629672e+02	  -3.7660043e+02	
   3.7000000e+01	  -5.7049390e+02	  -3.7689531e+02	  -2.6588362e+02	  -3.7601622e+02	
   3.7100000e+01	  -5.6981088e+02	  -3.7630976e+02	  -2.6547054e+02	  -3.7543204e+02	
   3.7200000e+01	  -5.6912765e+02	  -3.7572423e+02	  -2.6505748e+02	  -3.7484789e+02	
   3.7300000e+01	  -5.6844422e+02	  -3.7513874e+02	  -2.6464445e+02	  -3.7426376e+02	
   3.7400000e+01	  -5.6776059e+02	  -3.7455327e+02	  -2.6423143e+02	  -3.7367967e+02	
   3.7500000e+01	  -5.6707676e+02	  -3.7396785e+02	  -2.6381844e+02	  -3.7309561e+02	
   3.7600000e+01	  -5.6639275e+02	  -3.7338246e+02	  -2.6340548e+02	  -3.7251160e+02	
   3.7700000e+01	  -5.6570855e+02	  -3.7279712e+02	  -2.6299255e+02	  -3.7192763e+02	
   3.7800000e+01	  -5.6502417e+02	  -3.7221183e+02	  -2.6257965e+02	  -3.7134371e+02	
   3.7900000e+01	  -5.6433961e+02	  -3.7162659e+02	  -2.6216680e+02	  -3.7075984e+02	
   3.8000000e+01	  -5.6365488e+02	  -3.7104141e+02	  -2.6175398e+02	  -3.7017602e+02	
   3.8100000e+01	  -5.6296998e+02	  -3.7045629e+02	  -2.6134120e+02	  -3.6959227e+02	
   3.8200000e+01	  -5.6228491e+02	  -3.6987123e+02	  -2.6092847e+02	  -3.6900858e+02	
   3.8300000e+01	  -5.6159969e+02	  -3.6928624e+02	  -2.6051579e+02	  -3.6842496e+02	
   3.8400000e+01	  -5.6091430e+02	  -3.6870132e+02	  -2.6010315e+02	  -3.6784141e+02	
   3.8500000e+01	  -5.6022877e+02	  -3.6811647e+02	  -2.5969057e+02	  -3.6725793e+02	
   3.8600000e+01	  -5.5954309e+02	  -3.6753171e+02	  -2.5927805e+02	  -3.6667453e+02	
   3.8700000e+01	  -5.5885726e+02	  -3.6694702e+02	  -2.5886558e+02	  -3.6609121e+02	
   3.8800000e+01	  -5.5817130e+02	  -3.6636242e+02	  -2.5845317e+02	  -3.6550798e+02	
   3.8900000e+01	  -5.5748519e+02	  -3.6577791e+02	  -2.5804083e+02	  -3.6492484e+02	
   3.9000000e+01	  -5.5679896e+02	  -3.6519350e+02	  -2.5762855e+02	  -3.6434179e+02	
   3.9100000e+01	  -5.5611260e+02	  -3.6460918e+02	  -2.5721634e+02	  -3.6375884e+02	
   3.9200000e+01	  -5.5542611e+02	  -3.6402496e+02	  -2.5680420e+02	  -3.6317599e+02	
   3.9300000e+01	  -5.5473950e+02	  -3.6344084e+02	  -2.5639214e+02	  -3.6259324e+02	
   3.9400000e+01	  -5.5405278e+02	  -3.6285683e+02	  -2.5598014e+02	  -3.6201059e+02	
   3.9500000e+01	  -5.5336594e+02	  -3.6227293e+02	  -2.5556823e+02	  -3.6142806e+02	
   3.9600000e+01	  -5.5267900e+02	  -3.6168915e+02	  -2.5515640e+02	  -3.6084564e+02	
   3.9700000e+01	  -5.5199195e+02	  -3.6110548e+02	  -2.5474465e+02	  -3.6026334e+02	
   3.9800000e+01	  -5.5130480e+02	  -3.6052194e+02	  -2.5433299e+02	  -3.5968116e+02	
   3.9900000e+01	  -5.5061755e+02	  -3.5993852e+02	  -2.5392141e+02	  -3.5909910e+02	
   4.0000000e+01	  -5.4993021e+02	  -3.5935522e+02	  -2.5350992e+02	  -3.5851717e+02	
   4.0100000e+01	  -5.4924279e+02	  -3.5877206e+02	  -2.5309853e+02	  -3.5793537e+02	
   4.0200000e+01	  -5.4855527e+02	  -3.5818903e+02	  -2.5268723e+02	  -3.5735371e+02	
   4.0300000e+01	  -5.4786767e+02	  -3.5760614e+02	  -2.5227603e+02	  -3.5677218e+02	
   4.0400000e+01	  -5.4718000e+02	  -3.5702339e+02	  -2.5186493e+02	  -3.5619079e+02	
   4.0500000e+01	  -5.4649225e+02	  -3.5644079e+02	  -2.5145393e+02	  -3.5560955e+02	
   4.0600000e+01	  -5.4580443e+02	  -3.5585833e+02	  -2.5104303e+02	  -3.5502846e+02	
   4.0700000e+01	  -5.4511655e+02	  -3.5527602e+02	  -2.5063224e+02	  -3.5444751e+02	
   4.0800000e+01	  -5.4442860e+02	  -3.5469387e+02	  -2.5022156e+02	  -3.5386672e+02	
   4.0900000e+01	  -5.4374059e+02	  -3.5411188e+02	  -2.4981099e+02	  -3.5328609e+02	
   4.1000000e+01	  -5.4305252e+02	  -3.5353004e+02	  -2.4940053e+02	  -3.5270561e+02	
   4.1100000e+01	  -5.4236440e+02	  -3.5294837e+02	  -2.4899019e+02	  -3.5212530e+02	
   4.1200000e+01	  -5.4167624e+02	  -3.5236687e+02	  -2.4857997e+02	  -3.5154516e+02	
   4.1300000e+01	  -5.4098803e+02	  -3.5178554e+02	  -2.4816986e+02	  -3.5096519e+02	
   4.1400000e+01	  -5.4029977e+02	  -3.5120438e+02	  -2.4775988e+02	  -3.5038539e+02	
   4.1500000e+01	  -5.3961148e+02	  -3.5062339e+02	  -2.4735003e+02	  -3.4980576e+02	
   4.1600000e+01	  -5.3892316e+02	  -3.5004259e+02	  -2.4694030e+02	  -3.4922632e+02	
   4.1700000e+01	  -5.3823480e+02	  -3.4946197e+02	  -2.4653069e+02	  -3.4864705e+02	
   4.1800000e+01	  -5.3754641e+02	  -3.4888153e+02	  -2.4612122e+02	  -3.4806797e+02	
   4.1900000e+01	  -5.3685801e+02	  -3.4830129e+02	  -2.4571189e+02	  -3.4748908e+02	
   4.2000000e+01	  -5.3616958e+02	  -3.4772123e+02	  -2.4530268e+02	  -3.4691038e+02	
   4.2100000e+01	  -5.3548113e+02	  -3.4714137e+02	  -2.4489362e+02	  -3.4633188e+02	
   4.2200000e+01	  -5.3479267e+02	  -3.4656171e+02	  -2.4448470e+02	  -3.4575357e+02	
   4.2300000e+01	  -5.3410420e+02	  -3.4598225e+02	  -2.4407591e+02	  -3.4517547e+02	
   4.2400000e+01	  -5.3341573e+02	  -3.4540299e+02	  -2.4366727e+02	  -3.4459756e+02	
   4.2500000e+01	  -5.3272725e+02	  -3.4482394e+02	  -2.4325878e+02	  -3.4401986e+02	
   4.2600000e+01	  -5.3203877e+02	  -3.4424510e+02	  -2.4285043e+02	  -3.4344238e+02	
   4.2700000e+01	  -5.3135029e+02	  -3.4366647e+02	  -2.4244224e+02	  -3.4286510e+02	
   4.2800000e+01	  -5.3066182e+02	  -3.4308805e+02	  -2.4203419e+02	  -3.4228804e+02	
   4.2900000e+01	  -5.2997336e+02	  -3.4250986e+02	  -2.4162630e+02	  -3.4171119e+02	
   4.3000000e+01	  -5.2928491e+02	  -3.4193188e+02	  -2.4121857e+02	  -3.4113457e+02	
   4.3100000e+01	  -5.2859648e+02	  -3.4135413e+02	  -2.4081099e+02	  -3.4055817e+02	
   4.3200000e+01	  -5.2790807e+02	  -3.4077661e+02	  -2.4040358e+02	  -3.3998200e+02	
   4.3300000e+01	  -5.2721969e+02	  -3.4019931e+02	  -2.3999632e+02	  -3.3940605e+02	
   4.3400000e+01	  -5.2653133e+02	  -3.3962225e+02	  -2.3958923e+02	  -3.3883034e+02	
   4.3500000e+01	  -5.2584300e+02	  -3.3904543e+02	  -2.3918231e+02	  -3.3825486e+02	
   4.3600000e+01	  -5.2515470e+02	  -3.3846884e+02	  -2.3877555e+02	  -3.3767962e+02	
   4.3700000e+01	  -5.2446644e+02	  -3.3789249e+02	  -2.3836896e+02	  -3.3710462e+02	
   4.3800000e+01	  -5.2377821e+02	  -3.3731639e+02	  -2.3796255e+02	  -3.3652987e+02	
   4.3900000e+01	  -5.2309003e+02	  -3.3674053e+02	  -2.3755631e+02	  -3.3595535e+02	
   4.4000000e+01	  -5.2240190e+02	  -3.3616492e+02	  -2.3715024e+02	  -3.3538109e+02	
   4.4100000e+01	  -5.2171381e+02	  -3.3558957e+02	  -2.3674436e+02	  -3.3480708e+02	
   4.4200000e+01	  -5.2102578e+02	  -3.3501446e+02	  -2.3633865e+02	  -3.3423332e+02	
   4.4300000e+01	  -5.2033780e+02	  -3.3443962e+02	  -2.3593312e+02	  -3.3365982e+02	
   4.4400000e+01	  -5.1964988e+02	  -3.3386503e+02	  -2.3552778e+02	  -3.3308658e+02	
   4.4500000e+01	  -5.1896202e+02	  -3.3329071e+02	  -2.3512262e+02	  -3.3251360e+02	
   4.4600000e+01	  -5.1827423e+02	  -3.3271665e+02	  -2.3471765e+02	  -3.3194088e+02	
   4.4700000e+01	  -5.1758650e+02	  -3.3214286e+02	  -2.3431286e+02	  -3.3136843e+02	
   4.4800000e+01	  -5.1689885e+02	  -3.3156934e+02	  -2.3390827e+02	  -3.3079625e+02	
   4.4900000e+01	  -5.1621126e+02	  -3.3099609e+02	  -2.3350387e+02	  -3.3022434e+02	
   4.5000000e+01	  -5.1552376e+02	  -3.3042312e+02	  -2.3309967e+02	  -3.2965271e+02	
   4.5100000e+01	  -5.1483633e+02	  -3.2985043e+02	  -2.3269566e+02	  -3.2908135e+02	
   4.5200000e+01	  -5.1414898e+02	  -3.2927801e+02	  -2.3229185e+02	  -3.2851028e+02	
   4.5300000e+01	  -5.1346172e+02	  -3.2870588e+02	  -2.3188823e+02	  -3.2793948e+02	
   4.5400000e+01	  -5.1277455e+02	  -3.2813404e+02	  -2.3148482e+02	  -3.2736898e+02	
   4.5500000e+01	  -5.1208747e+02	  -3.2756248e+02	  -2.3108161e+02	  -3.2679875e+02	
   4.5600000e+01	  -5.1140049e+02	  -3.2699121e+02	  -2.3067861e+02	  -3.2622882e+02	
   4.5700000e+01	  -5.1071360e+02	  -3.2642024e+02	  -2.3027581e+02	  -3.2565918e+02	
   4.5800000e+01	  -5.1002682e+02	  -3.2584956e+02	  -2.2987323e+02	  -3.2508983e+02	
   4.5900000e+01	  -5.0934013e+02	  -3.2527918e+02	  -2.2947085e+02	  -3.2452079e+02	
   4.6000000e+01	  -5.0865355e+02	  -3.2470910e+02	  -2.2906868e+02	  -3.2395204e+02	
   4.6100000e+01	  -5.0796708e+02	  -3.2413932e+02	  -2.2866673e+02	  -3.2338359e+02	
   4.6200000e+01	  -5.0728073e+02	  -3.2356984e+02	  -2.2826499e+02	  -3.2281545e+02	
   4.6300000e+01	  -5.0659448e+02	  -3.2300068e+02	  -2.2786347e+02	  -3.2224761e+02	
   4.6400000e+01	  -5.0590836e+02	  -3.2243182e+02	  -2.2746217e+02	  -3.2168008e+02	
   4.6500000e+01	  -5.0522235e+02	  -3.2186327e+02	  -2.2706109e+02	  -3.2111287e+02	
   4.6600000e+01	  -5.0453647e+02	  -3.2129504e+02	  -2.2666022e+02	  -3.2054596e+02	
   4.6700000e+01	  -5.0385071e+02	  -3.2072713e+02	  -2.2625959e+02	  -3.1997938e+02	
   4.6800000e+01	  -5.0316509e+02	  -3.2015954e+02	  -2.2585918e+02	  -3.1941311e+02	
   4.6900000e+01	  -5.0247959e+02	  -3.1959226e+02	  -2.2545899e+02	  -3.1884716e+02	
   4.7000000e+01	  -5.0179423e+02	  -3.1902531e+02	  -2.2505903e+02	  -3.1828154e+02	
   4.7100000e+01	  -5.0110900e+02	  -3.1845869e+02	  -2.2465931e+02	  -3.1771624e+02	
   4.7200000e+01	  -5.0042392e+02	  -3.1789239e+02	  -2.2425981e+02	  -3.1715126e+02	
   4.7300000e+01	  -4.9973897e+02	  -3.1732643e+02	  -2.2386055e+02	  -3.1658662e+02	
   4.7400000e+01	  -4.9905418e+02	  -3.1676080e+02	  -2.2346152e+02	  -3.1602231e+02	
   4.7500000e+01	  -4.9836952e+02	  -3.1619550e+02	  -2.2306273e+02	  -3.1545833e+02	
   4.7600000e+01	  -4.9768502e+02	  -3.1563054e+02	  -2.2266417e+02	  -3.1489469e+02	
   4.7700000e+01	  -4.9700068e+02	  -3.1506592e+02	  -2.2226586e+02	  -3.1433139e+02	
   4.7800000e+01	  -4.9631649e+02	  -3.1450164e+02	  -2.2186778e+02	  -3.1376843e+02	
   4.7900000e+01	  -4.9563245e+02	  -3.1393770e+02	  -2.2146995e+02	  -3.1320581e+02	
   4.8000000e+01	  -4.9494858e+02	  -3.1337411e+02	  -2.2107237e+02	  -3.1264354e+02	
   4.8100000e+01	  -4.9426487e+02	  -3.1281087e+02	  -2.2067502e+02	  -3.1208161e+02	
   4.8200000e+01	  -4.9358133e+02	  -3.1224798e+02	  -2.2027793e+02	  -3.1152003e+02	
   4.8300000e+01	  -4.9289796e+02	  -3.1168544e+02	  -2.1988108e+02	  -3.1095881e+02	
   4.8400000e+01	  -4.9221476e+02	  -3.1112325e+02	  -2.1948448e+02	  -3.1039794e+02	
   4.8500000e+01	  -4.9153173e+02	  -3.1056142e+02	  -2.1908814e+02	  -3.0983742e+02	
   4.8600000e+01	  -4.9084888e+02	  -3.0999995e+02	  -2.1869205e+02	  -3.0927726e+02	
   4.8700000e+01	  -4.9016621e+02	  -3.0943884e+02	  -2.1829621e+02	  -3.0871746e+02	
   4.8800000e+01	  -4.8948372e+02	  -3.0887809e+02	  -2.1790063e+02	  -3.0815802e+02	
   4.8900000e+01	  -4.8880141e+02	  -3.0831771e+02	  -2.1750530e+02	  -3.0759895e+02	
   4.9000000e+01	  -4.8811929e+02	  -3.0775769e+02	  -2.1711023e+02	  -3.0704024e+02	
   4.9100000e+01	  -4.8743736e+02	  -3.0719804e+02	  -2.1671543e+02	  -3.0648190e+02	
   4.9200000e+01	  -4.8675562e+02	  -3.0663876e+02	  -2.1632088e+02	  -3.0592393e+02	
   4.9300000e+01	  -4.8607408e+02	  -3.0607986e+02	  -2.1592660e+02	  -3.0536633e+02	
   4.9400000e+01	  -4.8539273e+02	  -3.0552133e+02	  -2.1553258e+02	  -3.0480910e+02	
   4.9500000e+01	  -4.8471158e+02	  -3.0496318e+02	  -2.1513883e+02	  -3.0425225e+02	
   4.9600000e+01	  -4.8403064e+02	  -3.0440540e+02	  -2.1474535e+02	  -3.0369578e+02	
   4.9700000e+01	  -4.8334989e+02	  -3.0384801e+02	  -2.1435213e+02	  -3.0313969e+02	
   4.9800000e+01	  -4.8266936e+02	  -3.0329099e+02	  -2.1395918e+02	  -3.0258398e+02	
   4.9900000e+01	  -4.8198903e+02	  -3.0273437e+02	  -2.1356651e+02	  -3.0202865e+02	
   5.0000000e+01	  -4.8130891e+02	  -3.0217813e+02	  -2.1317410e+02	  -3.0147371e+02	
   5.0100000e+01	  -4.8062901e+02	  -3.0162227e+02	  -2.1278197e+02	  -3.0091915e+02	
   5.0200000e+01	  -4.7994932e+02	  -3.0106681e+02	  -2.1239012e+02	  -3.0036499e+02	
   5.0300000e+01	  -4.7926985e+02	  -3.0051174e+02	  -2.1199854e+02	  -2.9981121e+02	
   5.0400000e+01	  -4.7859061e+02	  -2.9995706e+02	  -2.1160724e+02	  -2.9925783e+02	
   5.0500000e+01	  -4.7791158e+02	  -2.9940278e+02	  -2.1121622e+02	  -2.9870485e+02	
   5.0600000e+01	  -4.7723278e+02	  -2.9884890e+02	  -2.1082548e+02	  -2.9815226e+02	
   5.0700000e+01	  -4.7655421e+02	  -2.9829541e+02	  -2.1043502e+02	  -2.9760007e+02	
   5.0800000e+01	  -4.7587587e+02	  -2.9774233e+02	  -2.1004485e+02	  -2.9704828e+02	
   5.0900000e+01	  -4.7519776e+02	  -2.9718965e+02	  -2.0965496e+02	  -2.9649689e+02	
   5.1000000e+01	  -4.7451988e+02	  -2.9663738e+02	  -2.0926535e+02	  -2.9594590e+02	
   5.1100000e+01	  -4.7384224e+02	  -2.9608551e+02	  -2.0887604e+02	  -2.9539532e+02	
   5.1200000e+01	  -4.7316485e+02	  -2.9553405e+02	  -2.0848701e+02	  -2.9484515e+02	
   5.1300000e+01	  -4.7248769e+02	  -2.9498300e+02	  -2.0809826e+02	  -2.9429539e+02	
   5.1400000e+01	  -4.7181077e+02	  -2.9443236e+02	  -2.0770981e+02	  -2.9374604e+02	
   5.1500000e+01	  -4.7113411e+02	  -2.9388214e+02	  -2.0732166e+02	  -2.9319710e+02	
   5.1600000e+01	  -4.7045769e+02	  -2.9333233e+02	  -2.0693379e+02	  -2.9264857e+02	
   5.1700000e+01	  -4.6978152e+02	  -2.9278294e+02	  -2.0654622e+02	  -2.9210047e+02	
   5.1800000e+01	  -4.6910560e+02	  -2.9223397e+02	  -2.0615894e+02	  -2.9155278e+02	
   5.1900000e+01	  -4.6842994e+02	  -2.9168541e+02	  -2.0577197e+02	  -2.9100550e+02	
   5.2000000e+01	  -4.6775453e+02	  -2.9113729e+02	  -2.0538528e+02	  -2.9045866e+02	
   5.2100000e+01	  -4.6707938e+02	  -2.9058958e+02	  -2.0499890e+02	  -2.8991223e+02	
   5.2200000e+01	  -4.6640450e+02	  -2.9004230e+02	  -2.0461282e+02	  -2.8936623e+02	
   5.2300000e+01	  -4.6572988e+02	  -2.8949545e+02	  -2.0422704e+02	  -2.8882065e+02	
